Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
WZMD Music,S❤️💙💚💜<br>Su❤️💙💚💜<br>Sus❤️💙💚💜<br>Sush❤️💙💚💜<br>Susha❤️💙💚💜<br>Sushan❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajput❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushan❤️💙💚💜<br>Susha❤️💙💚💜<br>Sush❤️💙💚💜<br>Sus❤️💙💚💜<br>Su❤️💙💚💜<br>S❤️💙💚💜<br>S❤️💙💚💜<br>Su❤️💙💚💜<br>Sus❤️💙💚💜<br>Sush❤️💙💚💜<br>Susha❤️💙💚💜<br>Sushan❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajput❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushan❤️💙💚💜<br>Susha❤️💙💚💜<br>Sush❤️💙💚💜<br>Sus❤️💙💚💜<br>Su❤️💙💚💜<br>S❤️💙💚💜<br>S❤️💙💚💜<br>Su❤️💙💚💜<br>Sus❤️💙💚💜<br>Sush❤️💙💚💜<br>Susha❤️💙💚💜<br>Sushan❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajput❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushan❤️💙💚💜<br>Susha❤️💙💚💜<br>Sush❤️💙💚💜<br>Sus❤️💙💚💜<br>Su❤️💙💚💜<br>S❤️💙💚💜<br>S❤️💙💚💜<br>Su❤️💙💚💜<br>Sus❤️💙💚💜<br>Sush❤️💙💚💜<br>Susha❤️💙💚💜<br>Sushan❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajput❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushan❤️💙💚💜<br>Susha❤️💙💚💜<br>Sush❤️💙💚💜<br>Sus❤️💙💚💜<br>Su❤️💙💚💜<br>S❤️💙💚💜<br>S❤️💙💚💜<br>Su❤️💙💚💜<br>Sus❤️💙💚💜<br>Sush❤️💙💚💜<br>Susha❤️💙💚💜<br>Sushan❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajput❤️💙💚💜<br>Sushant Singh Rajpu❤️💙💚💜<br>Sushant Singh Rajp❤️💙💚💜<br>Sushant Singh Raj❤️💙💚💜<br>Sushant Singh Ra❤️💙💚💜<br>Sushant Singh R❤️💙💚💜<br>Sushant Singh❤️💙💚💜<br>Sushant Sing❤️💙💚💜<br>Sushant Sin❤️💙💚💜<br>Sushant Si❤️💙💚💜<br>Sushant S❤️💙💚💜<br>Sushant❤️💙💚💜<br>Sushan❤️💙💚💜<br>Susha❤️💙💚💜<br>Sush❤️💙💚💜<br>Sus❤️💙💚💜<br>Su❤️💙💚💜<br>S❤️💙💚💜<br><br>I miss you sir 😭😭😭😭😭<br>मेहनत अच्छी लगे तो मेरे फोटो को टच करके मेरे चैनल को subscribe कर देना please 🙏..........,2020-12-04T17:51:29Z,3,0,,,,
Mohd Nadeem,कंगना को रेबीज की वैक्सीन लगा दो अंधभक्तों और खुद गोबर खा लेना।,2020-12-04T17:51:23Z,47,0,,,,
Sumit Mangol,BJP k menifesto mein bs compaigning ka likha tha kya ?,2020-12-04T17:51:17Z,23,2,,,,
,,,,,Promila Joshi,😀,2020-12-04T23:44:28Z,2020-12-04T23:44:28Z
,,,,,Promila Joshi,Desh ko bechne ka bhi likha tha😀,2020-12-04T23:44:48Z,2020-12-04T23:44:48Z
Marjen Heche Gee,Was waiting for ravish ji.🙏<br>Dislikes wale aa hi gaye bc bhakto 😂,2020-12-04T17:50:56Z,29,0,,,,
Moideen Koya,JAI KISAAN <br>JAI JAWAAN<br>JAI HIND 💪💪💪<br>EVM MOORDABAB<br>BJP MOORDABAAD<br>😁😁😁<br>Hydarbad KIA HOKAYA?<br>MUMBAI KIA HOOKA ?,2020-12-04T17:50:52Z,33,4,,,,
,,,,,Joe King,Bjp lost in Hyderabad.. Hope it losses in West Bengal too,2020-12-04T18:36:37Z,2020-12-04T18:36:37Z
,,,,,Abdullah Al Faruque Mullick,Insha-Aallah,2020-12-04T19:42:06Z,2020-12-04T19:42:28Z
,,,,,Akshay Patil,@Joe King  bjp Hyderabad me thi kab 😂😂.. they increase tally from 4 to 49,2020-12-05T03:30:16Z,2020-12-05T03:30:16Z
,,,,,yasmin Hairstyle tutorial,Right,2020-12-08T15:25:44Z,2020-12-08T15:25:44Z
Zafar Hussain,R J D wale Like kare ❤,2020-12-04T17:50:30Z,1,0,,,,
Ramadhar chouhan,Sabhi opposition ko Kisano Ka sath dena Chahiye,2020-12-04T17:50:29Z,13,0,,,,
Dushyant Patel,Ndtv ravi&#39;s Kumar faku hai,2020-12-04T17:50:14Z,0,3,,,,
,,,,,Hussain Laskar,Sala tu kaun hai  Andhabhakt goumutra 😜,2020-12-04T18:05:29Z,2020-12-04T18:05:29Z
,,,,,Veena Sharma,भाग रंडवे,2020-12-04T18:08:41Z,2020-12-04T18:08:41Z
,,,,,Hussain Laskar,"@Veena Sharma tum aati kiya, to ghapa ghap karte mil ke jai ho 😜😋",2020-12-04T18:43:10Z,2020-12-04T18:43:10Z
Forest Jeans,Nice job Sir 🙏🙏,2020-12-04T17:49:58Z,1,0,,,,
The Rationalist,Ravish Kumar : ONE MAN ARMY in journalism,2020-12-04T17:49:56Z,380,7,,,,
,,,,,Rathin Roy,sandeep chaudhary is underrated.,2020-12-05T13:41:17Z,2020-12-05T13:41:17Z
,,,,,Alakhjot singh,Wow great answer in few words,2020-12-07T15:29:27Z,2020-12-07T15:29:27Z
,,,,,Arjun Mahato,"@Rathin Roy <a href=""https://www.youtube.com/watch?v=UIgPHweIsDg&amp;t=23m17s"">23:17</a>",2020-12-08T04:59:27Z,2020-12-08T04:59:27Z
,,,,,Arjun Mahato,"<a href=""https://www.youtube.com/watch?v=UIgPHweIsDg&amp;t=23m46s"">23:46</a>",2020-12-08T04:59:51Z,2020-12-08T04:59:51Z
,,,,,Arjun Mahato,"<a href=""https://www.youtube.com/watch?v=UIgPHweIsDg&amp;t=23m50s"">23:50</a>",2020-12-08T04:59:55Z,2020-12-08T04:59:55Z
,,,,,Arjun Mahato,"<a href=""https://www.youtube.com/watch?v=UIgPHweIsDg&amp;t=23m52s"">23:52</a>",2020-12-08T04:59:57Z,2020-12-08T04:59:57Z
,,,,,Chilling Bear,@Thakkar Anuj u nailed rubbish kumar and chamcha media who doesn&#39;t know why farmers are protesting 😀,2020-12-08T09:05:15Z,2020-12-08T09:05:15Z
Ranjeet Singh,"Ravish kumaar nice person , I am big fan",2020-12-04T17:49:56Z,30,0,,,,
Nesar Ahmad,Jio sher ravish 🐅🐅🐅💪💪💪,2020-12-04T17:49:11Z,16,0,,,,
mohammad lukman,नारंगी संतरे फिलहाल हैदराबादी बिरयानी का ज़ायका खराब करने में नाकाम ।<br>🤣 🤣 🤣,2020-12-04T17:49:08Z,34,9,,,,
,,,,,VK Vk,"हरे नींबू के गढ़ में आकर उसकी चड्डी गीली कर दी,और क्या बाकी रह गया। अभी सिर्फ गीली की है,अगली बार हरे नींबुओं की चड्डी पीली ना हो जाये,ध्यान रखना🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😅😅😅😅😅😅",2020-12-04T18:21:42Z,2020-12-04T18:22:06Z
,,,,,VK Vk,"ओवैसी से जाके पूछ,बिरयानी का जायका खराब हुआ या नही,उसे अच्छे से पता है🤣🤣🤣🤣😂😂😂😂😂😂😂",2020-12-04T18:23:21Z,2020-12-04T18:23:21Z
,,,,,NoAnarchy,Santare...😆😆,2020-12-04T18:41:09Z,2020-12-04T18:41:09Z
,,,,,Nrj P,Hyderabad me gus kar gand maar di MIMIM ki....,2020-12-04T18:46:10Z,2020-12-04T18:46:10Z
,,,,,jay bhim,Hahahhaha nakaam hahahhahahaha 2nd position pe tumare abhu modi yogi amit shah.   3rd postion pe owasi wo b apne ghar me.  4 seat 40 k uper aaya bhagwa..  Namard owasi apne hi ghar saare seats pe ladne ki himmat nhi hai.,2020-12-04T19:40:47Z,2020-12-04T19:40:47Z
,,,,,mohammad lukman,"@jay bhim  tumhara baap modi,tumhara jija amit shah, tumhara maosa jp nadda,tumhara fufa yogi ,<br>Chote se election me pura mantri mandal agya hyd.<br>Itna neech politic kisi ne bhi nhi kiya aaj tak.",2020-12-05T03:41:04Z,2020-12-05T03:41:04Z
,,,,,jay bhim,@mohammad lukman election election hota koi chota badha nhi hota. Tu kabhi nahi samaj payega modi yogi amit shah hydrabaad q aaye  kitna faidha hoga BJP ko kaha kaha kaise tum log nahi jaan paoge bache ho abhi tum log. Owasi k ghar me guss k BJP 4 se 48 hogyi  owasi apne hi ghar me 3rd postion pe rukha h. BJP 2nd postion me.  BJP ki takkat dekh liya ballot paper se b kitne vote mile  owasi ki aaukat nhi h apne hi ghar me 150 seats pe ladh sake. Amit shah modi yogi aaye hydrabaad ki gaand maar li  hahahahahaah,2020-12-05T05:31:13Z,2020-12-05T05:31:13Z
,,,,,kinu plus,अबे भड़वे  भगवा  इस देश की शान  है !<br>और तू चाहे  कुछ भी कर ले कागज  तो दिखाने पड़ेंगे !,2020-12-10T03:02:26Z,2020-12-10T03:02:26Z
,,,,,kinu plus,भड़वे   कागज  तो दिखाने  पढ़ेंगे !,2020-12-10T03:03:35Z,2020-12-10T03:03:35Z
Rohan saxena,anyone saying that only punjabis are protesting<br><br><br>R.I.P,2020-12-04T17:48:50Z,13,10,,,,
,,,,,bengal ka ladka,But Punjabis have hijacked the whole issue.........what about the farmers of bihar n bengal who are poorest of all.,2020-12-04T18:11:50Z,2020-12-04T18:11:50Z
,,,,,Harvyy G,"@bengal ka ladka so what are you trying to say? if the others are not protesting, Punjabis shouldn’t protest? Your comment makes it seem like Punjabis aren’t a part of India? Come on dude, think straight or don’t think at all",2020-12-05T01:22:11Z,2020-12-05T01:22:53Z
,,,,,bengal ka ladka,"@Harvyy G No I am saying to include farmers from other poorer parts of India in the protest........like my states of bengal n bihar......<br>And that&#39;s true Punjabis have hijacked films, music , tv serials as if only culture exist in Punjab. Maurya and Gupta empire was founder in bihar n not in Punjab. Our culture is richest in the world but you hv hijacked to propagate only one kind of culture. 😡😡😡",2020-12-05T04:16:07Z,2020-12-05T04:16:07Z
,,,,,Harvyy G,@bengal ka ladka I really wish I could understand what you are trying to say,2020-12-05T04:20:14Z,2020-12-05T04:20:14Z
,,,,,Harvyy G,"@bengal ka ladka and Punjabis are just fighting for themselves. They are doing it for the farmers all over India. Furthermore, they never told anyone to not join them in the protests. In fact, they welcome every little help they can get",2020-12-05T04:21:42Z,2020-12-05T04:21:42Z
,,,,,bengal ka ladka,@Harvyy G tum punjabis ne hi humare bihari shushant singh rajput ko milkar maar daala,2020-12-05T04:57:24Z,2020-12-05T04:57:24Z
,,,,,bengal ka ladka,@Harvyy G farm protest ko v Bollywood bana diya h..........Punjabi filmmakers making films on Punjabis cultures only and propagate it as indian culture.,2020-12-05T05:01:02Z,2020-12-05T05:01:02Z
,,,,,bengal ka ladka,@Harvyy G Punjabis will say punjab is very rich and cums to bengal and bihar for business. Punjab me jo bijli ke liye koyla jata h wo v humare jharkhand se jata h,2020-12-05T05:03:06Z,2020-12-05T05:03:06Z
,,,,,bengal ka ladka,@Harvyy G culturally punjab is not even rich as shown in the media and movies,2020-12-05T05:03:51Z,2020-12-05T05:03:51Z
,,,,,bengal ka ladka,@Harvyy G bihar 100<br>Bengal 100<br>Rest of India 100<br>Punjab -5,2020-12-05T05:06:22Z,2020-12-05T05:06:22Z
Mohammad Wasim,"Kangna, andhbhakton ki nayi kunwari mummy...",2020-12-04T17:48:43Z,19,0,,,,
Siddharth Patel,I love honest reporting,2020-12-04T17:48:08Z,81,0,,,,
Vikas Ubale,NDTV is great 👍👍🙏,2020-12-04T17:47:22Z,2,0,,,,
sultan Rayeen,Jai jawan jai kishan,2020-12-04T17:46:58Z,21,0,,,,
I am Berojgar,Jai kisan Jai Jawan 🇮🇳💪🙏,2020-12-04T17:46:02Z,18,1,,,,
,,,,,sonam kapoor,kisan bill bahana hein...hindu Sikhs ko katwana hein....insallah isi zindabad Pakistan congress,2020-12-09T04:02:28Z,2020-12-09T04:02:28Z
Wasem Akram,Good work sir,2020-12-04T17:46:00Z,2,0,,,,
Mohammad Isark,Good job R k,2020-12-04T17:45:24Z,2,0,,,,
MOHAN KUMAR,modi ka  gur vapsika time agya,2020-12-04T17:45:19Z,4,0,,,,
Modi STATION,First comment...<br><br><br><br><br><br><br><br><br><br><br>😉,2020-12-04T17:45:14Z,1,0,,,,
Sahid Kadiwala,Aap chenal or ravish kumar ko dilse salam... jay javan jay kisan,2020-12-04T17:44:29Z,123,3,,,,
,,,,,anwar Khan,Right,2020-12-04T18:23:56Z,2020-12-04T18:23:56Z
,,,,,Ray S,He means &quot;Aapke channel aur Ravish Kumar&quot; .. 😂,2020-12-05T18:19:30Z,2020-12-05T18:19:30Z
,,,,,nova smith,😂😂😂 yes nice but mai rest reply nhi padta to samajh nhi pata bhai but its okk,2020-12-06T14:25:28Z,2020-12-06T14:25:28Z
coco,Jai jwaan jai kisaan,2020-12-04T17:44:01Z,7,0,,,,
NJ MOBILE,Ravish kumar the best👍,2020-12-04T17:43:58Z,17,0,,,,
Pankaj Kumar,Waqt aa gya ki gharo se niklo kam se kam apna support dekhe Kisano ka support kro 🙏🙏🙏😃,2020-12-04T17:43:58Z,21,0,,,,
The Rationalist,"Vaccinate KANGNA :- <br><br>If it works then it&#39;s safe , if it doesn&#39;t then India is safe",2020-12-04T17:43:50Z,399,23,,,,
,,,,,RAJEEV RANJAN,",,😃😀",2020-12-04T17:47:20Z,2020-12-04T17:47:20Z
,,,,,Arminius Arminius,Good one bro😂,2020-12-04T18:04:44Z,2020-12-04T18:04:44Z
,,,,,NoAnarchy,😅😅,2020-12-04T18:08:08Z,2020-12-04T18:08:08Z
,,,,,Ritulika Das,100% agreed.... She is not only a disgrace to women but also the entire human race...,2020-12-04T18:43:08Z,2020-12-04T18:43:08Z
,,,,,rajbhushan kamble,👏👏👏,2020-12-04T18:56:38Z,2020-12-04T18:56:38Z
,,,,,SRIDHAR RAMACHANDRAN,I support this move.I would recommend a rabies vaccination for her fir she and Arnab Goswami have gone out of human control. Jai Hind,2020-12-04T18:57:47Z,2020-12-04T18:57:47Z
,,,,,Sammy Ann,🤣😂,2020-12-04T19:26:27Z,2020-12-04T19:26:27Z
,,,,,773H OWNER,😂😂😂,2020-12-04T19:29:51Z,2020-12-04T19:29:51Z
,,,,,Snow Moon,Lol,2020-12-04T19:52:02Z,2020-12-04T19:52:02Z
,,,,,Navneet Singh,🔥🔥🔥🔥,2020-12-05T13:43:26Z,2020-12-05T13:43:26Z
,,,,,Baljeet Singh,Loot liya bhai 😂😂😂😂,2020-12-06T03:41:53Z,2020-12-06T03:41:53Z
,,,,,Art that’s Nice,hahaha,2020-12-06T05:40:38Z,2020-12-06T05:40:38Z
,,,,,Kohli Dhoni,Same can be done with sharjil imam.,2020-12-06T13:17:45Z,2020-12-06T13:17:45Z
,,,,,Samit Kadamba,Chara chor commenting on kisan. Rubbish needs vaccination against psuedo ideology,2020-12-07T04:18:03Z,2020-12-07T04:18:03Z
,,,,,Arundhati R,Hahahahaaaaaa...... Sahi...,2020-12-07T13:31:07Z,2020-12-07T13:31:07Z
,,,,,Saiyed Sokatali,"@Arminius Arminiusmxx.  <br>,..0  00.  <br>,      .,  , ,<br>   , .   <br>    ,    . ,.  ..  ,  0!,878 0",2020-12-07T16:20:20Z,2020-12-07T16:20:20Z
,,,,,Saiyed Sokatali,0 . @RAJEEV RANJAN,2020-12-07T16:50:34Z,2020-12-07T16:50:34Z
,,,,,Saiyed Sokatali,",,,0!0=czmcmMm@RAJEEV RANJAN",2020-12-07T16:51:22Z,2020-12-07T16:51:22Z
,,,,,Saiyed Sokatali,",,,0!0=czmcmMm@RAJEEV RANJAN",2020-12-07T16:51:23Z,2020-12-07T16:51:23Z
,,,,,Monuram Dutta,@Arminius Arminius newsliveassamese,2020-12-08T04:30:18Z,2020-12-08T04:30:18Z
,,,,,Piyush Chauhan,Why not you ? Oh you are guy who don&#39;t have a guts to show name and create a fake account to disrupt the harmony of society and licks asses whoever throws money.,2020-12-09T03:20:25Z,2020-12-09T03:20:25Z
,,,,,Sai Sai,@Arminius Arminius i,2020-12-09T15:34:57Z,2020-12-09T15:34:57Z
,,,,,viikk pandit,"GARBAGE FARMERS... Vietnam rejects Indian rice as not fit for humans, ... Pubjab already uses the new Farm Laws to allow Kisans from Bihar to sell rice massively in Punjab. And amazingly most of the Farmer Unions protesting are Panjus...  the average Indian farm size is only 2.28 hectares, they do not have tractors. Tikhait is Coongi ally and failed in elections. Seems these farmers are only BLACKMAILERS",2021-01-07T06:37:35Z,2021-01-07T06:37:35Z
chavda mahendra,आपको सलाम सर,2020-12-04T17:43:46Z,24,0,,,,
chavda mahendra,Very nice sir,2020-12-04T17:43:38Z,2,0,,,,
m.d azhar,Good sir,2020-12-04T17:43:24Z,5,0,,,,
The Rationalist,Kangna has problems with almost every Actor except  Modiji 🤗,2020-12-04T17:43:10Z,210,12,,,,
,,,,,Mohammad Wasim,Haha,2020-12-04T17:47:02Z,2020-12-04T17:47:02Z
,,,,,Shabnam Khan,Modi ji dont do neoptism na isi liye😀😀😀😀,2020-12-04T18:06:39Z,2020-12-04T18:06:39Z
,,,,,aakash kumar,Jio bhai,2020-12-04T18:06:44Z,2020-12-04T18:06:44Z
,,,,,GURTEJ RAMGHARIA_,Modi too sabh sea bada actor hai,2020-12-04T18:07:33Z,2020-12-04T18:07:33Z
,,,,,Jatt Fm 2.0,Kangna रंडी hai,2020-12-04T18:45:31Z,2020-12-04T18:45:31Z
,,,,,Preet Raman,@GURTEJ RAMGHARIA_ 𝙡𝙪𝙣𝙙 𝙝𝙖𝙞 𝙢𝙚𝙧𝙖 𝙢𝙤𝙙𝙞,2020-12-04T21:05:13Z,2020-12-04T21:05:13Z
,,,,,Promila Joshi,😀,2020-12-04T23:40:30Z,2020-12-04T23:40:30Z
,,,,,Shadab Moin Khan,She is a pakhandi like her master Modi.,2020-12-05T01:37:42Z,2020-12-05T01:37:42Z
,,,,,Matloob Rab,कंगना राणावत बेशर्म और बेहाया नचनिया है जो हर काम गलत करती रहती ।शर्म और हया धो डाली है ।यह चोरों की साथी है ।देश द्रोही है।कंगना राणावत मुर्दाबाद । ---:::----। ।-----::::::------- भारत जिन्दाबाद ।संविधान जिन्दाबाद ।,2020-12-05T02:01:00Z,2020-12-05T02:01:00Z
,,,,,manpreet singh Jassar,Anil kumar  bhai Aditya pancholi Mahesh bhatt aur bohut saare actors directors producers ke sath kaam kiya unse se vi  koi problem nahi,2020-12-05T04:20:52Z,2020-12-05T04:20:52Z
,,,,,Imran Khan,@Mac Bean kaun se nashe krte ho bhai mujhe bhi btana zara 🤣😂,2020-12-07T16:17:51Z,2020-12-07T16:17:51Z
,,,,,yasmin Hairstyle tutorial,😂😂😂,2020-12-08T15:21:20Z,2020-12-08T15:21:20Z
ilyas rashid,I proud to be In First like by me,2020-12-04T17:42:13Z,22,0,,,,
The Rationalist,"किसान एकता जिन्दाबाद 🙏<br><br>Godimedia , b&amp;d  (corporate media) Murdabad   🤗",2020-12-04T17:41:59Z,237,10,,,,
,,,,,Trilokdan Gadhavi,@sanju b Bewakoofi ki baat naa karo bhai me Gujarati hun aur Farmers ke support me hun....fitarat insaan ki kharaab hoti hai..Region ki nahi...Mahatma Gandhi Bapu aur Sardar Patel bhi Gujarati the... Illogically whole Gujarat ko target mat karo bhai... Particular Region ko Target kar ke Nafarat failaane se Tum bhi alag nahi kahelaaoge....Koi farak nahi tum me aur jo Dharmo me ladaai karata hai...Samjhe bhai...,2020-12-04T19:56:28Z,2020-12-04T19:56:28Z
,,,,,Valerio Fernandes,"Sanju b, ye to who hi baat hui jo bjp sale khete he, bolo Bharat Mata ki jai aur Vande Matram, nahi to tum  anti Indian. Ye bimari to tumko bi lagne shuru hui!",2020-12-05T04:45:13Z,2020-12-05T04:45:13Z
,,,,,Valerio Fernandes,"Anilji, baat to aapki bilkul sahi he jisme me bi shemati rakta hu. Par baat jab Covid 19 ki athi he to Ravishji bi GODI MEDIA banjate he.<br>Apne manch par covid 19 ke opposing views pesh karne ki jaga tak nahi dete hai . Sirf corona ke official/ authoritarian views pesh karte he jaise sab Medical Doctors isme shemati rakte he . Par sach to ye hai ki bahut sare medical doctors isme apni ahshemeti dikate he par unki baat ko dabake kuchla  jaata he.",2020-12-05T05:05:22Z,2020-12-05T05:05:22Z
,,,,,Trilokdan Gadhavi,@sanju b pehle to tameez se baat karo...Lakshan Tumhaare IT cell vaale Lag rahe hai....Aur baat bhi waisi hi kar di hai...Tumhaari tasalli ke liye &quot;chaukidaar chor hai&quot; likh diya ...khush...Abhi bhi tum me aur un logo me farak nahi dikh raha jo nafarat failata hai...Samajhe...,2020-12-05T08:07:14Z,2020-12-05T08:07:14Z
