level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,430,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,,2020-11-29T10:24:19+0000,0,0,
1,431,1,102527030797_10159348785815798,data,data.*,fetched (200),29:47.5,Facebook:/<post-id>/comments,Nischal Nishant Shanker,2020-11-29T10:06:19+0000,0,0,
1,432,1,102527030797_10159348785815798,offcut,,fetched (200),29:47.5,Facebook:/<post-id>/comments,,,,,
1,433,1,102527030797_10159348785815798,headers,,fetched (200),29:47.5,Facebook:/<post-id>/comments,,,,,
1,434,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Good and great ?? work ??????,2020-11-29T09:12:05+0000,0,0,
1,435,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,great...,2020-11-29T08:43:51+0000,0,0,
1,436,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,,2020-11-29T08:26:10+0000,0,0,
1,437,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Namah shivaya,2020-11-29T08:18:42+0000,0,0,
1,438,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Jai kisan jai sukhdev,2020-11-29T08:12:44+0000,0,0,
1,439,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Great work,2020-11-29T08:01:14+0000,0,0,
1,440,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Sab propaganda,2020-11-29T07:41:34+0000,0,0,
1,441,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Respect,2020-11-29T06:57:24+0000,0,0,
1,442,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Jaideep Mrothia,2020-11-29T06:30:17+0000,0,0,
1,443,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Good work,2020-11-29T06:10:45+0000,0,0,
1,444,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Abhay Sharma,2020-11-29T06:10:25+0000,0,1,
1,445,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Great ??,2020-11-29T06:10:19+0000,0,0,
1,446,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Very nice,2020-11-29T06:07:11+0000,0,0,
1,447,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,????????,2020-11-29T06:05:11+0000,0,0,
1,448,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,,2020-11-29T06:02:09+0000,0,0,
1,449,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Nice,2020-11-29T05:58:15+0000,0,0,
1,450,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Anjani Singh,2020-11-29T05:56:50+0000,0,0,
1,451,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Not former,2020-11-29T05:47:47+0000,0,0,
1,452,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Harpreet Chahal,2020-11-29T05:41:33+0000,0,0,
1,453,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Good job sukhdev dhaba,2020-11-29T05:19:13+0000,0,0,
1,454,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Grat,2020-11-29T04:25:15+0000,0,0,
1,455,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,??,2020-11-29T04:11:41+0000,0,0,
1,456,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,So proud,2020-11-29T04:02:28+0000,0,0,
1,457,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,#sikh #farmersprotestchallenge #FarmersProtest #punjab,2020-11-29T03:27:16+0000,0,0,
1,458,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.1,Facebook:/<post-id>/comments,Great,2020-11-29T01:43:24+0000,0,0,
1,459,1,102527030797_10159348785815798,offcut,,fetched (200),29:48.1,Facebook:/<post-id>/comments,,,,,
1,460,1,102527030797_10159348785815798,headers,,fetched (200),29:48.1,Facebook:/<post-id>/comments,,,,,
1,461,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Good job????????????,2020-11-29T01:37:30+0000,0,0,
1,462,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Abhiraj Singh Mehra,2020-11-29T00:39:56+0000,0,0,
1,463,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Shah Faisal Nadim Qureshi Mohd Shad Qureshi Aarif Qureeshi,2020-11-28T20:43:55+0000,0,0,
1,464,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Respect,2020-11-28T19:28:45+0000,0,0,
1,465,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Pulkit Vinaik Gagan Sandhu Aakash Chawla,2020-11-28T19:27:22+0000,1,1,
1,466,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,???? ?? ??? ??? ???,2020-11-28T18:03:02+0000,0,0,
1,467,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Well done,2020-11-28T17:58:42+0000,0,0,
1,468,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Aakash Goyal,2020-11-28T17:40:34+0000,0,0,
1,469,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Neha Jatain,2020-11-28T17:30:57+0000,0,0,
1,470,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Please watch and share this info  https://fb.watch/22fK5_yOJ3/,2020-11-28T17:19:40+0000,0,0,
1,471,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Adv Amit Gaba,2020-11-28T17:17:15+0000,0,0,
1,472,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,#Respect,2020-11-28T17:15:18+0000,0,0,
1,473,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Sudhir Singh,2020-11-28T17:04:05+0000,0,0,
1,474,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Nikhil Singh,2020-11-28T17:04:02+0000,0,0,
1,475,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Fake news.,2020-11-28T16:48:18+0000,0,0,
1,476,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Ghanta,2020-11-28T16:35:00+0000,0,0,
1,477,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,????,2020-11-28T16:29:16+0000,0,0,
1,478,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Mohit Khurana,2020-11-28T16:01:14+0000,1,0,
1,479,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Good job sukdev ji,2020-11-28T15:58:14+0000,0,0,
1,480,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Wahe guru,2020-11-28T15:58:00+0000,0,0,
1,481,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Wah ji wah,2020-11-28T15:51:42+0000,0,0,
1,482,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Yes indeed I Greetings to Amrik Sukhdev Dhaba,2020-11-28T15:47:56+0000,0,0,
1,483,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,,2020-11-28T15:44:59+0000,0,0,
1,484,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,????SATNAM SHRI WAHEGURU JI KIRPA KRO JI ????,2020-11-28T15:32:15+0000,0,0,
1,485,1,102527030797_10159348785815798,data,data.*,fetched (200),29:48.7,Facebook:/<post-id>/comments,Capt Armiender singh paid for this,2020-11-28T15:18:33+0000,0,0,
1,486,1,102527030797_10159348785815798,offcut,,fetched (200),29:48.7,Facebook:/<post-id>/comments,,,,,
1,487,1,102527030797_10159348785815798,headers,,fetched (200),29:48.7,Facebook:/<post-id>/comments,,,,,
1,488,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Good,2020-11-28T15:02:22+0000,0,0,
1,489,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Good Job Well Done????,2020-11-28T14:53:16+0000,0,0,
1,490,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Proud of u,2020-11-28T14:36:57+0000,0,0,
1,491,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Good job sadar jii,2020-11-28T14:35:36+0000,0,0,
1,492,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Massive respect ??,2020-11-28T14:27:01+0000,0,0,
1,493,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,??????,2020-11-28T14:25:39+0000,0,0,
1,494,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Bai salute h tonu,2020-11-28T14:21:13+0000,0,0,
1,495,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,????,2020-11-28T14:08:54+0000,0,0,
1,496,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Bahut sandaar,2020-11-28T14:05:29+0000,0,0,
1,497,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Andh Bhakts ,2020-11-28T14:02:29+0000,0,0,
1,498,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Wahe guru ji da khalsa wahe guru ji di fateh,2020-11-28T14:00:53+0000,0,0,
1,499,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,https://www.google.com/amp/s/www.newindianexpress.com/nation/2020/nov/28/nprd-to-send-sipper-for-stan-swamy-urges-other-disability-organisations-to-do-same-2229223.amp,2020-11-28T13:54:57+0000,0,0,
1,500,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Jai kissan,2020-11-28T13:54:16+0000,0,0,
1,501,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,,2020-11-28T13:49:12+0000,0,0,
1,502,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Great Work,2020-11-28T13:44:54+0000,0,0,
1,503,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Pagal pan,2020-11-28T13:40:30+0000,0,0,
1,504,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Good,2020-11-28T13:33:17+0000,0,0,
1,505,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Ammy Kalkat ????????,2020-11-28T13:32:17+0000,0,0,
1,506,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,??keep it up ??,2020-11-28T13:19:04+0000,0,0,
1,507,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,"#Mathematics ??????  A²+B² ??? ?? ???? ??? ?? ????? ??? ?????? A+B×²()² ??? ?? ?????? ??? ?? A²+2AB+B² ????????? 2AB ????? ?? ?? ????? ????? ?? ?? ????? ????? ?? ?? ?????? ????????? 2AB ???? ?? ???? ??? 2AB ????????, ??????, ??? ??????? ????? ???? ???? ??, ????? ???? ?????? ????? ????? ??? ?? ???? ??? #kishanbill2020 #???????????????? #?????????? ___??",2020-11-28T13:02:04+0000,0,0,
1,508,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,God bless!,2020-11-28T12:37:37+0000,0,0,
1,509,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,????-???? ???????,2020-11-28T12:20:09+0000,0,0,
1,510,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,salute ????????????,2020-11-28T12:19:41+0000,0,0,
1,511,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Brave heart,2020-11-28T12:04:25+0000,0,0,
1,512,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.2,Facebook:/<post-id>/comments,Very good ,2020-11-28T12:03:28+0000,0,0,
1,513,1,102527030797_10159348785815798,offcut,,fetched (200),29:49.2,Facebook:/<post-id>/comments,,,,,
1,514,1,102527030797_10159348785815798,headers,,fetched (200),29:49.2,Facebook:/<post-id>/comments,,,,,
1,515,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Jai kishan,2020-11-28T11:59:07+0000,0,0,
1,516,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,????????,2020-11-28T11:55:25+0000,0,0,
1,517,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Badhai ho,2020-11-28T11:50:00+0000,0,0,
1,518,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Sukhdev Dhaba done Good work.....????,2020-11-28T11:48:40+0000,0,0,
1,519,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Purely political movement,2020-11-28T11:47:41+0000,0,0,
1,520,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,,2020-11-28T11:42:33+0000,0,0,
1,521,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,,2020-11-28T11:42:31+0000,0,0,
1,522,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,????????????,2020-11-28T11:39:31+0000,0,0,
1,523,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,????????????,2020-11-28T11:37:45+0000,0,0,
1,524,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Super,2020-11-28T11:37:34+0000,0,0,
1,525,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,well done,2020-11-28T11:35:18+0000,0,0,
1,526,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Very good job,2020-11-28T11:31:48+0000,0,0,
1,527,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Wahe guru ji,2020-11-28T11:20:59+0000,0,0,
1,528,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,,2020-11-28T11:15:07+0000,0,0,
1,529,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Great job,2020-11-28T11:06:58+0000,0,0,
1,530,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Good job Amrik Sukhdev Dhaba ,2020-11-28T11:01:27+0000,0,0,
1,531,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Real heroes,2020-11-28T10:58:00+0000,0,0,
1,532,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Good,2020-11-28T10:57:16+0000,0,0,
1,533,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Great service to country farmers,2020-11-28T10:47:28+0000,0,0,
1,534,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,RAJESH madarchod,2020-11-28T10:40:50+0000,0,0,
1,535,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Salute,2020-11-28T10:39:38+0000,0,0,
1,536,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Jai shree shyam,2020-11-28T10:35:05+0000,0,0,
1,537,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Singh is King,2020-11-28T10:32:38+0000,0,0,
1,538,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,Very good sir,2020-11-28T10:10:45+0000,0,0,
1,539,1,102527030797_10159348785815798,data,data.*,fetched (200),29:49.8,Facebook:/<post-id>/comments,,2020-11-28T10:09:30+0000,0,0,
1,540,1,102527030797_10159348785815798,offcut,,fetched (200),29:49.8,Facebook:/<post-id>/comments,,,,,
1,541,1,102527030797_10159348785815798,headers,,fetched (200),29:49.8,Facebook:/<post-id>/comments,,,,,
1,542,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,NDTV Organance,2020-11-28T10:09:10+0000,0,0,
1,543,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,,2020-11-28T10:08:58+0000,0,0,
1,544,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,,2020-11-28T10:07:34+0000,0,0,
1,545,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,All paid farmers,2020-11-28T10:02:17+0000,0,0,
1,546,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Are some fools planning to #boycott amriksukhdev??????,2020-11-28T10:00:22+0000,0,0,
1,547,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good gesture ,2020-11-28T09:45:42+0000,0,0,
1,548,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good bhai,2020-11-28T09:44:57+0000,0,0,
1,549,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,,2020-11-28T09:44:53+0000,0,0,
1,550,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Waheguru ji??,2020-11-28T09:39:25+0000,0,0,
1,551,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Salute Veer,2020-11-28T09:38:42+0000,0,0,
1,552,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Satnam Waheguru,2020-11-28T09:26:07+0000,0,0,
1,553,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good job,2020-11-28T09:26:04+0000,0,0,
1,554,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,,2020-11-28T09:24:37+0000,0,0,
1,555,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,,2020-11-28T09:18:01+0000,0,0,
1,556,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good gesture... Salute to owners. My all time favorite A S????,2020-11-28T09:15:41+0000,0,0,
1,557,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,???????? ?? ?? ????? ???????? ?? ?? ????,2020-11-28T09:14:36+0000,0,0,
1,558,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Waheguru ji,2020-11-28T09:13:45+0000,0,0,
1,559,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,??,2020-11-28T09:10:02+0000,0,0,
1,560,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,#JaiKisan #ShameOnDelhiPolice #ShameOnModiGovernment #ShameOnBJP,2020-11-28T08:59:34+0000,0,0,
1,561,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Jai kisan????????????????,2020-11-28T08:26:20+0000,0,0,
1,562,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Sunny Singh,2020-11-28T08:26:19+0000,0,0,
1,563,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,,2020-11-28T08:25:50+0000,0,0,
1,564,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good,2020-11-28T08:15:02+0000,0,0,
1,565,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good work,2020-11-28T08:09:32+0000,0,0,
1,566,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.3,Facebook:/<post-id>/comments,Good,2020-11-28T08:08:02+0000,0,0,
1,567,1,102527030797_10159348785815798,offcut,,fetched (200),29:50.3,Facebook:/<post-id>/comments,,,,,
1,568,1,102527030797_10159348785815798,headers,,fetched (200),29:50.3,Facebook:/<post-id>/comments,,,,,
1,569,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Good work,2020-11-28T07:49:47+0000,0,0,
1,570,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Hired terrorist ????,2020-11-28T07:46:13+0000,0,0,
1,571,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Salute ????,2020-11-28T07:43:14+0000,0,0,
1,572,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Gurnam Singh Iqbal Singh Gurjeet Singh Singh Kamaljeet,2020-11-28T07:37:00+0000,0,0,
1,573,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Very good job??,2020-11-28T07:32:17+0000,0,0,
1,574,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Gud work. It's time to show unity.,2020-11-28T07:27:40+0000,0,0,
1,575,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,??,2020-11-28T07:13:23+0000,0,0,
1,576,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,,2020-11-28T06:58:36+0000,0,0,
1,577,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Jo bole sonehal sastrikal,2020-11-28T06:53:05+0000,0,0,
1,578,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,,2020-11-28T06:29:47+0000,0,0,
1,579,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Jai ho,2020-11-28T06:26:46+0000,0,0,
1,580,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Dolly Sharma Phutela this is Murthal,2020-11-28T06:18:33+0000,0,0,
1,581,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,,2020-11-28T06:03:05+0000,0,0,
1,582,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Good job,2020-11-28T06:01:26+0000,0,0,
1,583,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Super,2020-11-28T06:01:23+0000,0,0,
1,584,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Mashaallah,2020-11-28T06:01:19+0000,0,0,
1,585,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Pankaj Kushwaha,2020-11-28T05:48:00+0000,1,0,
1,586,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Masha Allah,2020-11-28T05:45:47+0000,0,0,
1,587,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,13 hi 13 ,2020-11-28T05:45:41+0000,0,0,
1,588,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Salute...,2020-11-28T05:45:29+0000,0,0,
1,589,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Hattsoff,2020-11-28T05:42:57+0000,0,0,
1,590,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,NaKul Jain  Kha apki godi sarkar jail dhundh ri h  Or yha dekho ???,2020-11-28T05:42:22+0000,0,0,
1,591,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Good to see some kind of positive news for farmers,2020-11-28T05:38:50+0000,1,1,
1,592,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Good,2020-11-28T05:31:12+0000,0,0,
1,593,1,102527030797_10159348785815798,data,data.*,fetched (200),29:50.9,Facebook:/<post-id>/comments,Solidarity ??,2020-11-28T05:25:54+0000,0,0,
1,594,1,102527030797_10159348785815798,offcut,,fetched (200),29:50.9,Facebook:/<post-id>/comments,,,,,
1,595,1,102527030797_10159348785815798,headers,,fetched (200),29:50.9,Facebook:/<post-id>/comments,,,,,
1,596,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Gud work,2020-11-28T05:22:38+0000,0,0,
1,597,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Dikhawa,2020-11-28T05:22:03+0000,0,0,
1,598,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Salute sir,2020-11-28T05:21:44+0000,0,0,
1,599,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,,2020-11-28T05:20:41+0000,0,0,
1,600,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Khalistaan in the name of kisaan !,2020-11-28T05:18:47+0000,0,0,
1,601,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Good job sir ji,2020-11-28T05:09:27+0000,0,0,
1,602,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Masha allah,2020-11-28T05:09:03+0000,0,0,
1,603,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Good work,2020-11-28T05:04:09+0000,0,0,
